1.318135997280478477e-02,2.432603612542152613e-03,-2.963028549467708328e-02,3.704059764568228171e-03,7.660547837676858624e-03,4.656236466689733962e-03,1.806355094577156810e-03,-5.817590970254968470e-03,2.735413983027683467e-03,1.983158822677069319e-03,4.340048354115424480e-03,-1.109136125171062380e-02,-1.123372243391713640e-02,-2.199691293753858190e-03
7.287924229858617695e-03,1.216974487564584720e-02,-1.579573964825613241e-02,8.804201183011173054e-04,1.140168548457950320e-02,1.675610051570401932e-03,-1.222940900686808087e-02,8.460145182034466138e-03,-5.224127507972298054e-05,2.563985730266722489e-03,1.834285273398563723e-03,-1.021143495097930932e-02,-2.347581507856375503e-03,6.207605247254832648e-04
-5.753039491675735612e-02,7.241428215784253587e-03,9.550474909119657796e-03,5.860260247573023662e-03,-2.474177132327895490e-02,4.209669445208419694e-03,-1.059777338125058969e-02,-8.617201631768694331e-03,-2.172588183333573272e-02,-2.352740611968329176e-04,5.818415935045777310e-03,9.980787419171974553e-03,-1.112491253759799285e-02,4.977582882384012572e-03
1.511046872623410253e-02,1.636725874701369307e-02,-4.481141209325869255e-03,7.313851224407699574e-03,2.328351231037231739e-02,1.887308575824135854e-03,1.687461884357617211e-03,1.093408658914995536e-02,-2.524132200542226166e-03,-1.891192862931347996e-03,-2.211591162515105791e-02,-4.081157923401405874e-03,5.826927989137403036e-03,1.119707191450288603e-02
5.044852624414488708e-03,1.186865592084359461e-02,-2.558586235973052576e-03,-2.390681309792853579e-02,-1.647766873502405334e-03,5.558575119321176698e-03,-2.069646331023250116e-02,8.090572703149518513e-03,-1.447758674366923575e-03,-3.487297903866419958e-03,5.017157187357952457e-03,4.664506359258666773e-03,-7.048905934425419694e-05,6.624904095988312820e-03
1.022362447452906074e-02,1.268399679698632015e-02,5.636807835617219271e-03,-2.348074206693127192e-02,1.902361686270524072e-02,1.261687934947985923e-02,-1.441179528237626108e-02,6.735108864158973613e-03,-1.149203669356211287e-02,-1.136455567284428911e-02,-1.928566437109111541e-03,-6.346730675650178247e-03,2.302512276410198164e-03,-1.993365741545858119e-03
1.184424245650007000e-02,1.296224967758462243e-02,-8.977747368044219564e-03,1.691351940720778671e-02,3.944514399372565060e-03,1.850927235012932159e-02,-9.887669196214119577e-03,6.389226019418856733e-03,-3.542996432261134084e-03,-5.323257808449852711e-03,9.487646007582952248e-03,4.001467278576456045e-03,1.544546967415953926e-03,2.091205297019769083e-03
1.109478264072095120e-02,9.868413903095642897e-03,3.129102678703930135e-02,6.394796048662101592e-03,3.923159797814150529e-03,2.244585349806584376e-02,-7.901465756003745594e-03,7.684893114419538013e-03,2.821248177860980009e-03,-4.767652599766734368e-03,3.133919420361053025e-03,-6.368585240124957636e-03,9.680736517493642238e-03,5.141880085884622913e-03
1.582410371185687809e-02,1.703809573096805308e-02,1.335359534674353255e-02,1.155595203545090044e-02,1.865958559988939794e-02,1.839935016221716166e-02,5.160152793632732764e-03,8.847805948389577194e-03,-3.741569985413661838e-04,-1.160655879783007577e-02,-2.618119340448174515e-02,-6.192646585550392463e-03,2.604781834688765178e-03,2.281625631885617414e-03
2.151560582160527701e-02,1.440794909307442119e-02,1.510423802777950165e-02,-1.803467831396119575e-02,1.194611376951797838e-02,4.070850878379133307e-03,2.009328939681836318e-02,5.967038443232013621e-03,6.520109267330553805e-04,2.589726850248552995e-02,5.635508751201996451e-03,6.983301501604728158e-03,5.731061104725086210e-03,-1.459070393366346252e-03
2.436394436135742511e-02,1.401480982836801614e-02,-1.229697807611955691e-03,3.413285418027953676e-03,2.766875659353900188e-02,7.918615725106974840e-03,1.725312902587575192e-02,9.868038479071401456e-03,2.981803227157797664e-04,1.927147512441479069e-02,2.446844410424091516e-03,5.581820939314638581e-03,2.572509780106884206e-03,5.300072235495462830e-03
1.911910482096573077e-02,-8.656660281842050442e-02,-1.298342534027142371e-02,-3.755244814761681676e-02,1.020910647304845015e-02,8.809364813669163380e-03,-9.943086148450673914e-04,-7.117226471928006157e-03,1.676657745065313065e-03,-5.563165718449454566e-03,-1.938840504202744494e-02,-3.972228997945422002e-03,-4.972177192457820881e-03,3.472009600523051609e-04
2.127042564097791910e-02,2.127899179813539515e-02,-7.704152874975988934e-03,5.175484105238865526e-03,1.525440108242037164e-02,1.632564253817690714e-02,8.601441854480071370e-03,-6.148591715609654992e-03,4.280183021728589318e-03,-4.767685110382444309e-03,-4.009043797213962708e-03,-2.844975003499712260e-03,-6.961299177010005614e-04,1.070626922168230535e-02
2.206484468589223896e-02,1.228523844856681604e-02,1.974270345701370499e-02,4.168630184831272241e-03,1.111951671191491187e-03,1.452570078710778076e-02,-3.524637244117911818e-03,-4.390599027901771409e-03,3.694871553307166323e-03,3.109754180331947455e-03,1.292559055491438033e-04,8.945654503258993438e-04,-7.669743753099283155e-03,2.159547147603007016e-03
9.030595771155275689e-03,1.590365936670423350e-02,-1.123267140246753180e-04,-2.526544898297288302e-02,1.666678699119074694e-02,1.239670155080602881e-02,-4.692514091084376213e-03,1.046017944321647568e-02,3.951098849229311115e-03,-7.413374034586013225e-03,-2.309147492842384894e-02,-3.393773638890706934e-03,9.784689904713560205e-03,-1.116615846117383678e-03
1.867922576419914563e-02,1.114418977820605568e-02,-2.081630504320855848e-02,-2.195070154059067247e-02,1.741797165448588300e-02,3.154456172578647914e-03,-2.194207287484459951e-02,-5.579438643144385770e-03,-1.717114092138217682e-02,-1.200298419400496613e-02,4.070106415019836624e-03,-6.446907803492650003e-03,-1.531030390851810833e-03,-1.037148330469790311e-03
9.579217540576792644e-03,-3.692000509545323303e-05,-1.774793577031232375e-02,-3.179856193084560495e-02,7.617933655965316263e-03,4.380237421137280797e-03,-1.650688564754091217e-02,-9.462232197911361886e-03,-9.142766097884304916e-03,-1.134566070995788288e-02,8.494800760672660545e-03,8.804934255131229015e-03,-1.211631827344717728e-02,-2.384251876610505964e-03
1.666572318659746005e-02,9.854392871711753141e-03,1.137186397492769181e-02,3.115184168927953665e-03,-2.279324310075026092e-03,4.930437661569158150e-03,-9.406987772708817405e-03,-9.471554312331136732e-03,-2.393712079556280497e-03,-5.453784802593873021e-03,6.837144134260597292e-03,-5.148287750234886023e-03,-4.496540651934992361e-03,3.962223086564336388e-03
1.089843287172698183e-02,1.478721685693017152e-02,6.451575690916797924e-03,5.496415815814543679e-03,-3.092039537448727088e-02,1.319457760799195960e-02,8.909190149861388047e-03,1.070196497217693749e-02,2.568920791636628356e-03,1.359124247057479778e-02,1.109465022538643104e-02,-4.135925402506472962e-03,3.194815587003177124e-03,1.124584094941383184e-04
1.177364121736900436e-02,9.247342214221134296e-03,3.322795777743522277e-02,1.024897525644519192e-02,-2.117676354562718355e-02,9.593749023242708479e-03,-1.151895498773228624e-02,-9.956682323609128762e-03,-1.660338857072929364e-04,5.541343209260958177e-03,-1.373980605258111548e-03,-7.430111414887505955e-03,7.138222963621956157e-03,3.783755097410903753e-03
2.134287244727602062e-02,8.549075651390012839e-03,2.479655000717684646e-02,1.997773181110460393e-03,-1.983083926665131155e-02,7.974454086561309080e-03,-1.347178261672524885e-02,-7.909358320684987259e-03,7.162703198173403334e-04,8.105360590416239158e-03,7.899604903923318098e-04,-7.043209253224631296e-03,5.120504827527838469e-03,7.145863574212398678e-03
1.170809176888724240e-02,7.750698054696841116e-03,3.138825286847349988e-02,9.106007890331967169e-03,-2.676719656810746389e-02,9.808519841135421649e-03,9.180734424262482424e-04,-8.463991881581024029e-03,4.283294526849204011e-03,1.132310611843422542e-02,-2.517667413285380653e-03,-7.382726337455096897e-03,4.926130716867192262e-03,4.944687324195911129e-03
1.128998401232820387e-02,1.319513175520114524e-02,3.292270658334018468e-02,3.008044828275160346e-03,2.945580131927272327e-04,4.768847376772101035e-03,-7.381194553818204614e-03,5.695127703584148757e-03,1.245941956003662277e-03,2.061302949110540780e-02,1.089803627530273010e-02,-6.724776034207025251e-03,4.948965809771835138e-03,5.142119728898251335e-03
1.360684236671659206e-02,1.716067517550982219e-02,3.210203387039655548e-02,6.537105976713064245e-03,-2.039100238100217954e-02,9.169844697498773928e-03,-1.047902691318085971e-02,-4.367684588287374693e-03,-8.522244914092879948e-04,1.361868160158337566e-02,6.999520673234655918e-03,3.850979515409562719e-03,7.596367173155158317e-03,4.049884660553289273e-03
9.112560871872120091e-03,8.782322055558323959e-03,2.532249269343992554e-02,2.590196946130163269e-03,2.027535351000551642e-02,-3.418763372072135265e-02,-8.690229960811847454e-03,-1.059738921700045453e-02,-1.065362355241632024e-02,-7.774721664973185085e-03,2.053915207125100832e-03,-6.845194716770492543e-03,-9.615530453520476986e-03,3.416987297314335714e-03
1.807558162671739355e-02,2.869661072254529963e-03,-3.206975487606542052e-02,1.748566698061040404e-03,1.620465770825376198e-02,-3.132329676664084850e-02,-1.074407364289072658e-02,-1.116185614329879248e-02,-5.950670325009923406e-03,-6.599154774030466762e-03,2.048584760714220344e-03,-1.953660434000994289e-03,-6.107077290525921714e-03,3.378635545595898054e-04
8.512202633173728689e-03,4.518483414794900038e-03,-2.059613760538923227e-02,6.751761706436809445e-03,6.049677426381095194e-04,-3.872251487115135893e-02,-1.871577879137476062e-03,-7.163725745158444624e-03,-4.119268098529573971e-03,-6.641661918874888597e-03,3.024030158667301120e-03,-7.306758075501420223e-03,-1.009287926120123330e-02,-3.147424102953664052e-03
-2.969717491607298115e-02,2.136302895589324222e-02,3.788638243336208550e-02,7.291599648333431383e-03,-2.229487939559476189e-02,-2.799783354825194706e-02,7.843758833951141804e-03,-6.385008947036112902e-03,5.606111899305687638e-03,-3.780740595757379075e-03,-2.308387680377563603e-03,1.187152377096936055e-03,1.047135577300650679e-03,2.435383306049061693e-03
2.032195058545767027e-02,3.442738451049081206e-03,-1.629087189423444187e-02,3.228861285606399287e-04,-2.132643638235094674e-02,9.881673351928839041e-03,-1.437949208289865041e-02,-7.496532451041275705e-03,3.505029892512538919e-03,-4.907778595043055421e-03,4.101207448402419305e-03,-9.856440659386862119e-03,4.695649128771037760e-03,7.576970404975327290e-03
-5.881349398828206176e-02,1.618909144552162574e-02,-5.286527824300719762e-03,-2.152290388215987935e-02,-1.454712156988534864e-02,4.689819346040167460e-03,-3.918271610837109273e-03,-6.419096060817537641e-03,6.174655665872706180e-03,-2.470701584497874206e-03,3.254061449933942467e-03,8.404318424054509420e-03,-8.081920064796577154e-05,-4.372332319326233466e-03
1.313931487773515976e-02,2.294813476619310573e-03,-1.186066718641086426e-02,-4.109385385543646435e-02,-1.103552773108276534e-02,8.423899252256887571e-03,-1.593177724003908349e-02,-8.040471815256751420e-03,7.083218956904602064e-04,-1.047162746544927372e-05,2.819931379735862893e-03,5.934944204564089783e-03,4.918403904284786819e-03,7.098687316288305668e-03
-4.936255643456206876e-02,2.068661797820823406e-02,-2.332590155007892296e-02,-1.989072843105532326e-02,-1.840895724919391907e-02,4.045539550706962577e-03,7.727475436422537140e-03,7.423203115977230170e-03,8.046284149895655468e-04,8.251473993368563676e-04,4.256376932980856717e-03,-2.389530462296533906e-03,-1.002511374049845465e-02,-1.142447056433866254e-03
2.042987733482732465e-02,1.554209136724239194e-02,-1.258920352385757731e-02,1.233668123160896329e-02,-2.203219650826213072e-02,1.038751922093979381e-02,-1.410908501451558529e-02,1.183757787930517225e-02,5.543879794604435890e-03,-5.749595777160720900e-03,4.275707744673127100e-03,9.518061041890178361e-03,1.074406240233656724e-02,8.979534801424051207e-03
-5.868619845507055260e-02,1.202033008958096555e-03,-1.600397095735388514e-03,-1.173419889059005086e-02,-2.135055362628918499e-02,5.384159126442682186e-03,-3.551754496766079509e-03,-6.132315832401218428e-03,4.808141868143139125e-03,-3.706559497950365732e-03,3.086746863300504455e-03,7.452374363620038050e-03,-6.632033437363134276e-03,-3.779291883874975541e-03
7.807046132220421021e-03,1.792355204299383303e-02,2.032402457911302793e-02,-2.660768500754784522e-04,-3.126477591955335866e-02,-5.429706591159629003e-02,1.950213738618913331e-03,-8.426509316996089530e-03,1.692067879921523889e-03,-2.881932410673471249e-05,3.847343634206481632e-03,-6.163615975128777964e-03,-7.243064146541655993e-03,3.434456664763274711e-04
-4.211091960507474391e-02,6.698328514376044283e-03,8.162038102509540718e-03,4.163074260286520750e-03,-2.770456671896681655e-02,-2.989092547561085500e-02,-7.873942623209586461e-03,-1.099326734391070128e-02,-2.450535038489760897e-02,-1.768800503450620445e-03,-1.144347641020431166e-03,5.373626158507250131e-03,-6.373161046394670891e-04,-1.813524033161229357e-02
1.296972859694506090e-02,6.735016821330645775e-03,-5.723709324010997287e-03,1.263952444947790375e-02,5.848432694037910239e-03,1.790344548695429680e-02,-1.314951211064908400e-02,-7.623331907379907006e-03,7.911526774805680007e-03,-1.825478104074136415e-03,7.141895158529223270e-03,-9.502498881447536336e-03,-8.132679506743442643e-03,-6.638777063199085941e-03
2.245716125104081640e-02,9.879521975963144118e-03,-5.693525828610291120e-03,1.667181733850156902e-02,4.642630157795792946e-03,1.619788133888505274e-02,-1.185578228864869743e-02,-7.012887693563243062e-03,3.540617438120534453e-03,-1.674662021905533099e-03,6.047739306632137976e-03,1.014740877124495518e-02,-1.033789870500186232e-02,-1.898269527528100367e-03
1.741203699351899503e-02,1.382081990792357815e-02,-1.753415620216401336e-02,1.904095150610373918e-02,9.894461347957985570e-03,1.299341122710757218e-02,-1.502517334056392446e-03,-6.402698255405994167e-03,1.169347235627355916e-02,-3.221753426369104896e-03,8.462507887925312458e-03,9.056305600024643424e-03,-1.264102756034844732e-02,8.450317139204344824e-03
1.533648218111920841e-02,1.080676422352553311e-02,-1.770676593325333503e-02,5.386872179296915003e-03,1.054563143341511085e-02,1.417190743017272304e-02,-1.272163697191899638e-02,-8.507521895735408249e-03,2.467749519528297103e-03,-3.649260826205136298e-04,6.940254108703811445e-03,-1.284573304426885401e-02,1.855405513178993732e-03,5.823783128971626692e-03
1.425638837587030194e-02,-6.691376108385156674e-02,-1.219638613868028257e-02,5.405259893996117518e-03,7.241313198683201058e-03,4.775379672382768989e-03,2.510721636109337906e-02,1.069629439029085895e-02,-1.491401327220955898e-03,5.198861699791450415e-03,-5.606073140943408466e-03,-9.734620629187703059e-03,2.014407624719751801e-03,-4.149118344848830298e-03
1.725382212608565086e-02,1.617911077664757613e-02,-1.500828414005809380e-02,3.773742417470202573e-03,4.988834115483769399e-03,2.353488743237903882e-03,-2.113665169717933098e-02,8.035597097477874956e-03,9.939352680048614899e-03,-3.315979853250610072e-03,-6.764142327629087820e-03,8.061300125355046198e-03,-1.042022202273074083e-04,1.075578247343401093e-02
-7.112083674015594326e-02,9.220100764086964010e-03,-1.021145264421647984e-03,-5.501047643701894750e-04,-2.787054037440611989e-02,6.597655353975824359e-03,7.497702260934602236e-04,-7.501631740615266955e-03,-2.494685810607734366e-02,-2.275215960980858556e-04,2.399084777916869055e-03,-3.354531129334645864e-03,-7.655919750413886157e-03,1.428225441759423077e-03
-4.274329832587682454e-02,2.282282161526381914e-02,-2.648258020706180035e-02,-2.648267961285455472e-03,-2.427385378166945981e-02,5.001335104043391939e-03,-5.492339468582940407e-03,6.469010905384493804e-03,1.376666653231950488e-04,-3.218941445011296379e-03,3.354869018949102610e-03,7.941252179689399851e-03,1.292571235457216916e-02,-9.459185846476430778e-03
-6.668562241611653008e-02,-6.985059421756886766e-02,-1.475736538503042566e-02,-3.577381072279876839e-02,-2.696758640424377559e-02,3.078075425055430952e-03,-1.818417955707445771e-02,-6.899313267931575164e-03,-1.272196297562004468e-02,8.219214832715806759e-03,7.947898392585557928e-03,1.695554704128881011e-03,-2.879612274405190121e-03,-1.858892411612487160e-03
2.197514018076617351e-02,1.782703485099773263e-02,-1.127833067650499226e-02,2.443134279437799740e-03,-1.909358229713689148e-03,7.807670238526043596e-03,-1.784451975707270280e-02,-7.791326941660372402e-03,-7.332443085942940818e-04,1.254451885342859965e-02,-2.339464778251567657e-03,-1.504681880091084112e-02,1.623912143950292366e-03,1.253181570500601100e-03
1.579216512633138322e-02,1.652541279981960612e-02,1.044077676087908991e-03,2.850779775508271866e-04,2.620893963441631169e-02,4.080198074580039351e-03,-1.582957414930206280e-02,8.962961915676715199e-03,-3.935724776911228746e-03,2.588213420411193677e-02,-1.967982137191938777e-02,-8.457452458987973348e-03,3.196453226955782000e-03,-5.018967714340761069e-03
2.475610270852484848e-02,-6.274196393736929112e-02,-1.974206397203488381e-02,1.154083297940815094e-02,-2.392570990745298415e-02,1.259942563581262220e-02,3.202448754673241534e-03,1.331903721445996773e-02,-1.592411275669292038e-04,-3.265068197742948628e-03,1.857251364182957443e-02,-9.284571152584249198e-03,4.484334935032165820e-03,8.792795284261956590e-04
1.673265781600093843e-02,1.641890193095605494e-02,2.024318531932294690e-02,8.440873343224665482e-03,8.829693751704326826e-03,1.748665350136434371e-02,-1.364694123049048358e-02,9.921228867497119963e-03,1.551412550696113640e-02,-1.557156638737069391e-03,-3.643390603683656272e-03,-6.579304592451080611e-03,4.839056415544291251e-03,-5.531916852528411151e-03
-3.512320582289248788e-02,2.263450940452457760e-02,-6.494684091358067513e-03,-3.658421286196244376e-02,-2.066379252190017612e-02,8.688156247953883818e-03,-1.162734490072580250e-02,-5.662869736697757547e-03,-1.009210590636939716e-03,-7.406160731406998508e-03,6.639315076790808321e-04,-2.738610492269799405e-04,4.694132867434745726e-03,-4.014501525434752312e-03
-6.864229992738728192e-02,-6.670328513337153709e-02,1.177379867876879836e-03,2.308790695660718501e-03,-1.909267046522472935e-02,8.118252530011886223e-03,-1.584100368128929515e-02,-7.371932404494145954e-03,-1.401087185542564811e-02,1.748772333703527701e-03,5.968063105447072095e-03,5.550735569158860017e-03,-1.685659821750959972e-03,-2.558298871781516850e-03
2.274901268196117751e-02,-7.905888672874425427e-02,-1.675082692753676258e-02,-2.932773600745349624e-02,-2.305244247880182396e-02,8.123818435615248398e-03,3.560689297935823450e-02,-9.880568252447119795e-03,1.243267536465282293e-03,6.746540547992480909e-03,-6.924912923204828638e-03,-6.153061007353244349e-03,2.218461423090047936e-03,2.212765337412747699e-04
1.826388478612898242e-02,-5.256828754791058322e-02,-1.699047717320354561e-02,-2.877421752475129227e-02,-1.876305674100876841e-02,6.756498897334495442e-03,2.792573313345201366e-03,-7.654282817384228110e-03,2.746420696767018065e-03,7.357665619347244709e-03,-2.512178287815913791e-03,-9.731997466060420335e-03,4.388005519190301372e-03,1.195361296618102729e-03
8.695932048958639193e-03,1.174830930824100582e-02,2.992154539482726194e-02,-2.843595223745069150e-02,-6.442371686898695597e-03,6.219283554200955889e-03,2.897976762214966515e-02,-7.427938516048016200e-03,3.321665304283669563e-03,4.934440946090034663e-04,-2.846944031280145265e-03,-2.265567141803330811e-03,3.647961816541282851e-03,-1.655436837136221601e-03
1.289614779025214340e-02,6.956577185210335162e-03,2.292318952265304591e-02,-2.465087913009483475e-02,-5.645701556131825852e-03,7.248763376137504037e-03,4.569488093169638693e-02,-4.915086880428134845e-03,-7.063941438204892308e-03,2.292914097561151929e-03,5.176014385469897804e-03,8.000585126865189739e-04,-4.596896557268337000e-03,3.570045602864411159e-03
-3.557566300532925829e-02,5.578003717891988691e-03,1.526003532777394853e-02,-2.088671187499130735e-02,-9.442697554713958691e-03,5.078038929309513887e-03,-6.330636421289455307e-03,-4.021705631384975103e-03,-3.750768646432334121e-03,2.003198248312401328e-03,1.626686416930169876e-03,1.139379018095496498e-03,-6.484493585576274130e-03,2.166477885475615126e-03
1.391542731340450652e-02,1.650567661345121381e-02,2.618874066851276453e-02,-2.168318000661201977e-02,-1.187413326108071460e-02,6.171803963716229226e-03,7.169953779421121137e-03,8.935493673525342351e-03,1.300908048953715486e-02,-1.728777501448348691e-03,-1.094292757970833849e-02,3.039629787981539249e-03,2.548362053757955315e-03,4.490893175261590105e-03
-3.444930469282553309e-02,2.700282841766238687e-02,-2.188824594926700243e-02,-3.750092581796707347e-02,-1.367045205664908260e-02,3.666865932755172201e-03,-8.811638895886063361e-03,9.944138156570261899e-03,-3.001897547273983842e-03,-1.614943536809733057e-02,7.979193919545650437e-03,1.413095466796221531e-03,4.411587925351341359e-03,-9.365139978899605228e-03
1.896523380226426692e-02,1.673862005736737046e-02,2.987959473208320546e-02,7.717343077538316685e-03,3.603551069681998429e-03,2.995952389956073585e-03,-1.640528406804150907e-02,-7.133670253460877228e-03,1.253993333092694173e-02,-6.172258132974093453e-03,6.988567662592686663e-03,-3.423237595252430661e-03,8.414562316538649889e-03,2.410410243767273711e-03
1.511748888825422896e-02,1.805335023345833179e-02,1.458186477684648768e-03,4.885151417511224281e-03,1.454663237978820640e-02,-1.290795114473439805e-03,-1.318652596102765605e-02,9.046316907279106437e-03,3.278780725704564386e-03,-6.498845753849308987e-03,-1.672824252832470077e-02,4.809467713475896848e-03,6.078218248385383257e-03,-5.798165438682190490e-04
-5.471513965424492504e-02,-5.428344262963946676e-02,-1.439265264261393833e-02,-2.562433998424239537e-02,-2.476730034926731550e-02,-3.048565801735094241e-02,-6.577318881963947587e-03,-8.819612815259461613e-03,-9.803721298358141628e-03,-3.808359811991977005e-03,5.083542005213530918e-03,-3.177314895792733487e-03,-1.302207076223567059e-03,-1.075436995428390163e-02
1.129900393287243746e-02,9.741113405671058406e-03,-1.841624657114152713e-02,1.075440021244503455e-02,2.919976380580919986e-03,-4.053966682497048279e-02,5.070257263841995016e-03,9.822248836826474871e-03,7.627561559238529333e-03,-4.552653983519121435e-03,6.012645940190850143e-03,5.400838068107986951e-03,4.841628971098543973e-04,4.636111416511994217e-03
2.041159208543831538e-02,1.544870594148960684e-02,2.988549395122390602e-03,-2.189035181625513526e-02,7.741967609890707154e-03,2.443274657798610774e-03,2.639535812393660474e-02,-4.207819419461884293e-03,-2.275931151052645949e-04,-7.982664935152570390e-03,-1.430524355037050485e-02,8.780651704146293784e-03,-6.805710345479383354e-03,1.699781144052394614e-03
1.159085152849002008e-02,1.664471636730013512e-02,-1.964141426520655057e-02,-1.313291043010394836e-02,2.602052108713906031e-03,5.267481577666330642e-03,-8.194409227326105577e-03,-5.890777252861880559e-03,1.131547445635078426e-02,-1.963095690407499171e-03,7.763406452795606713e-05,1.006894437719893162e-02,-8.663994543530862194e-03,-3.167865102068389942e-03
9.916902518889401941e-03,1.174794281443610096e-02,-1.625485283642774323e-02,6.158352294787619412e-03,2.351584085115973610e-02,2.077461809567466948e-03,1.295965528371198147e-02,5.056017497845459625e-03,-6.711272780667059540e-03,-5.798018826244515783e-03,3.732151607800915458e-03,8.128522292172419075e-03,4.925670513912337213e-03,7.028563920539454817e-04
9.140599156635289060e-03,1.161959703604225139e-02,-3.222523951408220576e-03,1.239130946702061975e-02,2.239745199163735434e-02,3.306620384901180071e-03,1.834051134710534782e-03,1.007626504826475942e-02,-8.034145442070438764e-03,-3.635043881113233719e-03,-1.427514077167870788e-03,-6.271509412272280315e-03,-3.314769189273647498e-03,-6.149831014063238122e-03
1.850427456833131021e-02,1.728865890259840069e-02,-2.565875552354554903e-03,1.270274809608963607e-02,7.983270782715408756e-03,1.817742143975919957e-03,-6.951528320932993943e-03,8.826975032025074358e-03,9.067122862034012257e-03,-3.086423230743093934e-03,-1.225143089928678805e-02,3.295376710630079989e-03,2.501697794741630787e-03,2.537241323580019525e-03
1.859491603344395200e-02,1.653301308426307487e-02,-3.833918991804239392e-03,9.069025237949971882e-03,1.334795712176855935e-02,4.460917308024363835e-03,1.674901598053111368e-02,1.265288894886907635e-02,7.314804553934664035e-03,-1.543514647164556707e-03,-2.054159067538421316e-03,-3.430202813469804789e-03,8.081201279128435739e-04,8.617353669933436322e-03
-5.933893467627058410e-02,5.526207808379694775e-03,4.717935781918640437e-03,-3.230761524921035854e-02,-1.605514478060285962e-03,2.765406494222588836e-03,8.048028376379079418e-03,-6.015379224809293962e-03,-1.127792152843539938e-02,1.301522303852834656e-02,4.425330988806308423e-03,8.010943263325315949e-03,-4.306998964239028282e-03,9.526804248471307593e-03
-4.068199291446944477e-02,2.279390724968834506e-02,3.375567780762139813e-02,-9.181530467740230475e-03,1.652104606400825980e-03,2.684534119816817197e-03,4.546871801903762432e-04,6.696417600178392743e-03,2.989946440739004157e-03,1.905252526565164028e-02,7.220397674282139598e-03,5.419588062759430822e-03,1.010325774359444040e-02,4.629516071463513245e-03
2.473950803165280224e-02,-5.906266808706277238e-02,-1.134013153399791862e-02,9.023860438310294177e-03,1.682822802647024329e-02,7.257614337213454114e-03,-7.691986810291382218e-03,9.585034121701028684e-03,-8.267169859027489976e-04,-6.768381287147348831e-03,1.768984738973813269e-03,8.448962287911854913e-03,9.269467447147690387e-03,1.097361980405366956e-03
1.897229262493510885e-02,1.816638069074542894e-02,2.175934742784193035e-02,2.359195909103618816e-02,9.252167611703044497e-03,8.163884366658748226e-03,4.518198653412582727e-02,1.095539885485777645e-02,1.131448927370001974e-02,-4.111661638744408022e-03,7.376950045545527159e-04,-3.878432563269598298e-03,5.789250752386578512e-03,2.357130156642597146e-03
1.886329331842716631e-02,1.190073383120761677e-02,2.960693943625301514e-02,2.787603497159580127e-02,8.672049449705809517e-04,5.013442225790640423e-03,3.118757112314597332e-02,-6.237371998868184581e-03,2.524542790806663054e-03,-6.211841042168089397e-03,7.311584771841807794e-03,-7.108655015399562883e-03,5.675156438446720547e-03,-1.672640621227401529e-03
2.528303541315836053e-02,-8.568557403646991089e-02,2.444789076598681121e-03,1.621482391678000581e-02,9.081691634710295849e-03,5.932641265644633677e-03,-3.376309032646531826e-03,-6.520275146031053425e-03,-8.344085275712131945e-04,8.471450766519410605e-03,-1.740279448849832910e-03,-1.642354218882246739e-02,-5.612001373904149971e-03,1.067410447792099121e-02
2.108143280770491401e-02,1.986062006162683108e-02,-4.318943268008297413e-03,9.736259017718112280e-03,4.248281439886341347e-03,8.913008452545910509e-03,1.302103528089901437e-02,1.225739457840973115e-02,5.118842708288866977e-03,7.258375628734939182e-03,-1.148088799867764444e-02,7.755278141576127555e-03,1.158098201007305705e-02,7.855432815103995450e-03
1.778448223678424228e-02,1.476948886236641514e-02,9.927117728893790002e-03,1.745844691169622792e-02,8.863605456317600120e-03,1.134850758156972020e-02,5.317861576604627875e-03,8.015216159510601263e-03,2.024939955954323419e-03,6.688658124621724502e-03,-8.513880562895792406e-04,3.921888889635738343e-04,1.134422758603250217e-02,5.583994046191947079e-03
9.534497101776650760e-03,1.410408365598414017e-02,4.359777223000491780e-02,5.843176910966576751e-03,-1.730970739052281604e-02,4.356331335366121771e-03,-1.305296035448009172e-02,5.128859540345729467e-03,-2.677152224350720644e-06,1.163877598752151299e-02,6.598782784603827306e-03,-6.055419691892893926e-03,1.749870050000026933e-02,7.371011939576419501e-03
1.688733337208759774e-02,1.301438835158478385e-02,2.211001666004449445e-02,1.379163418234384195e-02,-2.260187988867983291e-02,1.121829411851649715e-02,1.542309476655646071e-02,1.181503041603718801e-02,5.663047529960749810e-03,1.022796075933001675e-02,-2.609384626812243351e-03,4.329289745146525266e-04,8.837691207863826795e-03,5.385627025816575042e-03
1.285683052614331259e-02,1.089055490145256037e-02,2.466593837811160636e-02,1.373005202618514907e-02,-2.048196039453614378e-02,7.170297531556571284e-03,-1.348747083597118084e-02,-1.066225594608113253e-02,1.751381874346407113e-03,1.228744842650485170e-02,9.495577473735465623e-03,-4.564753815757285026e-03,-1.313570305976099854e-02,-1.114525599441549240e-03
-7.446151840187667514e-02,6.767379388002155161e-03,8.186131614056648548e-03,-2.326185177753359486e-03,-3.488873368729400459e-02,2.041449776047556813e-03,-2.253655909998997404e-03,-8.873102117668167643e-03,-2.896913646710345264e-02,5.167644984885555806e-03,1.110385444817438933e-03,-1.729677927296506719e-03,-1.524804348555335379e-02,-2.609508407067551074e-03
