0.000000000000000000e+00,3.534377378999999930e+00,2.895000000000000000e+03,1.345183661999999913e+03,2.373129269999999791e-01,2.000000000000000000e+00,1.381833333000000039e+03,4.670714558000000238e+02,3.573963176000000317e+02
0.000000000000000000e+00,3.348173370000000038e+00,1.195500000000000000e+03,4.527037018000000330e+02,3.176397129999999902e-01,4.000000000000000000e+00,6.370833332999999357e+02,2.638678229000000215e+02,3.022644163999999591e+02
1.300000000000000000e+01,2.918477568000000133e+00,1.232000000000000000e+03,2.825789793000000145e+02,2.053514499999999909e-01,2.900000000000000000e+01,4.144666666999999620e+02,2.660790632999999730e+02,2.348772370999999737e+02
5.000000000000000000e+00,2.720320513999999967e+00,8.715000000000000000e+02,2.232711152999999911e+02,2.750412130000000066e-01,6.000000000000000000e+00,3.884090909000000238e+02,2.506977339999999970e+02,1.647763218999999992e+02
3.000000000000000000e+00,2.572825209999999974e+00,6.080000000000000000e+02,1.299653342000000009e+02,1.075348210000000027e-01,3.000000000000000000e+00,3.412857142999999951e+02,3.027806540999999925e+02,2.296734976999999844e+02
9.000000000000000000e+00,3.108910611999999851e+00,1.943000000000000000e+03,4.346078015999999593e+02,1.982331800000000088e-01,8.000000000000000000e+00,4.291666666999999507e+02,3.505526982000000089e+02,2.530902303000000302e+02
3.000000000000000000e+00,2.791800606999999879e+00,8.855000000000000000e+02,2.613460263999999711e+02,1.338629640000000010e-01,3.000000000000000000e+00,3.309375000000000000e+02,3.481043276999999989e+02,3.480399118000000271e+02
1.000000000000000000e+01,2.957031238000000339e+00,1.446000000000000000e+03,3.147124271000000135e+02,8.738436099999999374e-02,6.000000000000000000e+00,4.473333333000000493e+02,3.418746841999999901e+02,2.982910488999999643e+02
8.000000000000000000e+00,2.835194576000000133e+00,1.270500000000000000e+03,2.819377683999999817e+02,1.077832819999999941e-01,1.000000000000000000e+01,3.908000000000000114e+02,3.260723787000000016e+02,3.189764858999999433e+02
5.000000000000000000e+00,2.826209926999999844e+00,1.756000000000000000e+03,4.479283199000000195e+02,1.186130400000000029e-01,1.500000000000000000e+01,4.807500000000000000e+02,2.815815936000000193e+02,2.759733271000000059e+02
0.000000000000000000e+00,3.305950863999999711e+00,4.805000000000000000e+02,1.148958962000000099e+02,1.417350099999999946e-01,5.000000000000000000e+00,2.476875000000000000e+02,4.655772716000000173e+02,4.117941814999999792e+02
3.000000000000000000e+00,4.096781303000000207e+00,9.965000000000000000e+02,3.324760142000000087e+02,2.939636580000000166e-01,3.000000000000000000e+00,4.670000000000000000e+02,3.878997346000000448e+02,2.724012548000000038e+02
0.000000000000000000e+00,4.120652552000000135e+00,1.552450000000000000e+04,6.573897511999999551e+03,1.819581349999999931e-01,5.000000000000000000e+00,3.783000000000000000e+03,6.356160420000000499e+01,2.644370131000000157e+01
0.000000000000000000e+00,3.403695423999999914e+00,1.825000000000000000e+02,5.062180030999999758e+01,1.014208919999999986e-01,4.000000000000000000e+00,1.101666667000000075e+02,1.382259381000000076e+02,8.963210666999999887e+01
2.000000000000000000e+00,3.919008043999999913e+00,8.520000000000000000e+02,1.767071069000000136e+02,2.245965219999999929e-01,2.400000000000000000e+01,3.219193548000000078e+02,3.636042398999999818e+02,3.195543575000000374e+02
4.000000000000000000e+00,3.603042639999999963e+00,1.573000000000000000e+03,4.111256397999999876e+02,1.686266460000000189e-01,8.000000000000000000e+00,3.830000000000000000e+02,2.641970172000000048e+02,2.023079303000000095e+02
3.000000000000000000e+00,3.569410101000000335e+00,6.000000000000000000e+02,1.415799378000000104e+02,2.407360739999999943e-01,9.000000000000000000e+00,2.273333333000000209e+02,1.667819626999999798e+02,1.484815318000000275e+02
8.000000000000000000e+00,3.619904749999999893e+00,1.753500000000000000e+03,3.695557810000000245e+02,1.383354350000000066e-01,1.400000000000000000e+01,3.435434783000000039e+02,3.707235276000000113e+02,3.392356257999999798e+02
3.000000000000000000e+00,4.041283023000000085e+00,7.330000000000000000e+02,1.793210275999999794e+02,3.431658179999999558e-01,1.100000000000000000e+01,3.369333333000000152e+02,3.121931598000000463e+02,2.669633599000000004e+02
0.000000000000000000e+00,3.314848928999999611e+00,2.175000000000000000e+02,7.106423150999999905e+01,1.302719290000000085e-01,1.000000000000000000e+00,1.672500000000000000e+02,4.711146391999999992e+02,5.853797067000000425e+02
7.000000000000000000e+00,3.789292248000000196e+00,1.228500000000000000e+03,3.149280684999999949e+02,3.219408449999999755e-01,1.300000000000000000e+01,3.669545454999999947e+02,3.164693670999999995e+02,3.113732410000000073e+02
0.000000000000000000e+00,3.144630506000000381e+00,5.400000000000000000e+02,2.397091987999999958e+02,4.633538200000000135e-02,2.000000000000000000e+00,3.705000000000000000e+02,8.579401572000000442e+01,5.477338174999999865e+00
8.000000000000000000e+00,3.817368645000000171e+00,1.045500000000000000e+03,2.821321265000000267e+02,3.314953560000000188e-01,1.300000000000000000e+01,3.703181817999999907e+02,3.147098806999999852e+02,2.660569706999999653e+02
1.100000000000000000e+01,3.571155046000000333e+00,9.570000000000000000e+02,1.938026149000000089e+02,2.192050789999999971e-01,1.000000000000000000e+01,3.336086956999999984e+02,3.401178454999999872e+02,2.931256081000000222e+02
0.000000000000000000e+00,3.237621288000000153e+00,3.920000000000000000e+02,1.373935951999999929e+02,1.168924330000000039e-01,3.000000000000000000e+00,2.610000000000000000e+02,2.578017781999999443e+02,3.254781536000000415e+02
8.000000000000000000e+00,3.520580088999999635e+00,1.573500000000000000e+03,3.713552143999999657e+02,1.961715760000000142e-01,7.000000000000000000e+00,3.773666666999999961e+02,2.666573419000000058e+02,2.166424501999999848e+02
0.000000000000000000e+00,2.776974138999999564e+00,2.530000000000000000e+02,5.169703409000000249e+01,9.239192400000000027e-02,3.000000000000000000e+00,1.978333333000000209e+02,8.115877661999999759e+01,4.479343664999999675e+01
2.300000000000000000e+01,3.037559953999999784e+00,1.731000000000000000e+03,3.478729368000000477e+02,2.291101989999999866e-01,1.800000000000000000e+01,4.445714286000000470e+02,2.862942974000000049e+02,2.554151339000000291e+02
0.000000000000000000e+00,2.493613959000000158e+00,1.925000000000000000e+02,3.959797975000000037e+01,1.530472230000000100e-01,2.000000000000000000e+00,1.645000000000000000e+02,1.321087033999999960e+02,5.160522469000000001e+00
6.000000000000000000e+00,2.697586826999999854e+00,1.114000000000000000e+03,3.246228333999999904e+02,2.054442710000000116e-01,7.000000000000000000e+00,4.222692308000000025e+02,3.575000328000000422e+02,2.378456251999999722e+02
4.000000000000000000e+00,2.764481913000000013e+00,2.711500000000000000e+03,6.705996725999999626e+02,2.230779850000000064e-01,1.200000000000000000e+01,5.920294117999999344e+02,3.316852180000000203e+02,2.800681068999999752e+02
2.000000000000000000e+00,2.448259305999999746e+00,1.083000000000000000e+03,3.343837116999999921e+02,1.234418850000000012e-01,4.000000000000000000e+00,4.248333333000000493e+02,3.100242966000000138e+02,2.146166666999999961e+02
4.000000000000000000e+00,3.983849236000000182e+00,1.789500000000000000e+03,4.621490577999999800e+02,3.440459100000000103e-01,1.000000000000000000e+01,4.456111111000000733e+02,4.758658965999999850e+02,2.500782337999999925e+02
1.000000000000000000e+00,3.068752841000000231e+00,3.560000000000000000e+02,8.906025581999999474e+01,1.861794310000000063e-01,3.000000000000000000e+00,2.273750000000000000e+02,2.044054685000000120e+02,2.916424582000000214e+02
6.000000000000000000e+00,3.995653573000000236e+00,1.892500000000000000e+03,4.079167960999999991e+02,4.120036670000000179e-01,1.400000000000000000e+01,3.467272727000000145e+02,3.887728068000000121e+02,3.873083665999999994e+02
5.000000000000000000e+00,3.947422932999999912e+00,6.865000000000000000e+02,1.496017691999999784e+02,3.314467119999999767e-01,1.200000000000000000e+01,2.742941176000000496e+02,3.052449721000000409e+02,2.522256150000000048e+02
0.000000000000000000e+00,3.319819061000000460e+00,5.150000000000000000e+02,2.771858581999999842e+02,1.930271469999999823e-01,2.000000000000000000e+00,3.190000000000000000e+02,3.472409768999999642e+02,2.072553793999999883e+01
2.000000000000000000e+00,4.391583926000000027e+00,4.725000000000000000e+02,1.255298769000000050e+02,2.560837160000000168e-01,7.000000000000000000e+00,2.718333332999999925e+02,2.149301753000000019e+02,2.243435438000000204e+02
6.000000000000000000e+00,4.415788799999999625e+00,9.370000000000000000e+02,2.533202415000000087e+02,2.739860800000000207e-01,9.000000000000000000e+00,3.467500000000000000e+02,3.932896390000000224e+02,3.252987426000000255e+02
3.000000000000000000e+00,4.367086435000000044e+00,1.809500000000000000e+03,4.970380956999999285e+02,2.553711149999999819e-01,6.000000000000000000e+00,4.305769231000000445e+02,3.267013044999999920e+02,2.776698136000000545e+02
0.000000000000000000e+00,4.073019001000000472e+00,3.985000000000000000e+02,1.357645019999999931e+02,1.717532489999999967e-01,2.000000000000000000e+00,3.025000000000000000e+02,4.832871754999999894e+02,2.137368710999999877e+01
1.800000000000000000e+01,4.517136248999999992e+00,1.058000000000000000e+03,2.668508299000000079e+02,2.007463600000000126e-01,2.600000000000000000e+01,3.994361701999999923e+02,2.876377376000000368e+02,2.592338457000000176e+02
1.100000000000000000e+01,4.605590593999999705e+00,1.255000000000000000e+03,2.955639998999999989e+02,2.165697730000000210e-01,9.000000000000000000e+00,3.621521738999999798e+02,3.174920173999999520e+02,2.455131469000000095e+02
0.000000000000000000e+00,3.269598246000000152e+00,4.180000000000000000e+02,0.000000000000000000e+00,1.471918550000000103e-01,1.000000000000000000e+00,4.180000000000000000e+02,1.487101626999999837e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.973977456000000075e+00,5.665000000000000000e+02,1.842013164999999901e+02,1.058285860000000023e-01,2.000000000000000000e+00,4.362500000000000000e+02,1.105294405000000069e+02,2.799205086000000176e+00
7.000000000000000000e+00,4.123482058999999644e+00,8.490000000000000000e+02,2.291382236999999691e+02,3.217983979999999855e-01,4.000000000000000000e+00,3.329642857000000049e+02,3.705966847000000257e+02,2.936732448999999292e+02
1.100000000000000000e+01,4.291501851999999673e+00,1.195000000000000000e+03,2.628366373000000067e+02,3.369568479999999755e-01,1.400000000000000000e+01,3.740172413999999890e+02,3.777023991000000365e+02,3.210589016000000129e+02
7.000000000000000000e+00,4.567576383000000462e+00,3.422500000000000000e+03,5.533081059999999525e+02,2.275227449999999985e-01,2.500000000000000000e+01,4.181071428999999284e+02,3.448218323000000396e+02,2.937220803999999816e+02
2.000000000000000000e+00,4.289498458999999819e+00,1.201500000000000000e+03,2.874109895999999935e+02,1.737530200000000080e-01,1.000000000000000000e+01,3.805000000000000000e+02,2.874895597999999950e+02,2.184191053000000409e+02
6.000000000000000000e+00,4.320218898000000252e+00,2.787500000000000000e+03,6.819351941000001034e+02,1.783415569999999839e-01,6.000000000000000000e+00,6.412307692000000543e+02,1.931123210000000086e+02,1.460858684000000096e+02
9.000000000000000000e+00,4.096664696000000383e+00,1.750000000000000000e+03,4.148465894999999932e+02,1.225018040000000058e-01,6.000000000000000000e+00,5.271111111000000164e+02,3.222662361999999803e+02,2.352093759999999918e+02
0.000000000000000000e+00,3.798958963000000022e+00,1.030000000000000000e+03,0.000000000000000000e+00,1.118651100000000037e-01,1.000000000000000000e+00,1.030000000000000000e+03,2.720698968000000377e+02,2.339923702000000105e+02
4.000000000000000000e+00,3.903927074999999913e+00,1.833000000000000000e+03,4.654090137000000027e+02,2.276806189999999730e-01,7.000000000000000000e+00,4.820000000000000000e+02,2.409868453000000272e+02,2.398312864000000104e+02
0.000000000000000000e+00,3.092260183000000051e+00,4.750000000000000000e+02,0.000000000000000000e+00,1.471455200000000019e-01,1.000000000000000000e+00,4.750000000000000000e+02,2.718869664000000057e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.601175818000000195e+00,6.030000000000000000e+03,0.000000000000000000e+00,8.516091999999999412e-03,1.000000000000000000e+00,6.030000000000000000e+03,2.747670676999999841e+02,2.357334248999999886e+02
0.000000000000000000e+00,3.206213373999999838e+00,1.028000000000000000e+03,0.000000000000000000e+00,2.379472700000000163e-02,1.000000000000000000e+00,1.028000000000000000e+03,2.754985678000000462e+02,2.357334248999999886e+02
0.000000000000000000e+00,3.429778783999999803e+00,4.992500000000000000e+03,0.000000000000000000e+00,1.689437060000000268e-01,1.000000000000000000e+00,4.992500000000000000e+03,4.857334660000000071e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.716762263000000122e+00,9.031000000000000000e+03,0.000000000000000000e+00,2.106286519999999995e-01,1.000000000000000000e+00,9.031000000000000000e+03,2.761320183999999927e+02,2.357334248999999886e+02
1.000000000000000000e+00,4.279557435000000076e+00,5.535000000000000000e+02,1.090111192000000102e+02,3.364669570000000109e-01,7.000000000000000000e+00,2.963125000000000000e+02,1.930237411999999892e+02,1.901111104000000012e+02
0.000000000000000000e+00,3.998193301999999782e+00,3.105000000000000000e+02,7.366973032999999305e+01,2.458349160000000144e-01,4.000000000000000000e+00,2.113750000000000000e+02,4.332757195000000365e+02,2.381173720000000174e+02
2.000000000000000000e+00,3.632684100000000083e+00,5.080500000000000000e+03,1.610716249999999945e+03,1.848731069999999810e-01,6.000000000000000000e+00,1.279625000000000000e+03,2.585229507999999896e+02,2.078972613000000251e+02
4.000000000000000000e+00,4.447620588999999569e+00,4.935000000000000000e+02,1.063096890999999857e+02,1.984258030000000117e-01,5.000000000000000000e+00,2.241666666999999791e+02,2.203836579000000029e+02,1.636710830000000101e+02
0.000000000000000000e+00,4.067397644999999784e+00,1.675000000000000000e+02,7.424621202000000864e+00,1.785126979999999974e-01,2.000000000000000000e+00,1.622500000000000000e+02,1.103771159999999867e+02,3.866991149999999822e-01
6.000000000000000000e+00,3.659663807999999907e+00,1.570500000000000000e+03,3.742881340999999793e+02,1.967002919999999988e-01,7.000000000000000000e+00,4.944062500000000000e+02,4.668131194000000050e+02,2.931722100000000069e+02
3.000000000000000000e+00,3.357875706000000182e+00,2.513000000000000000e+03,9.819411825999999337e+02,1.819101180000000095e-01,5.000000000000000000e+00,9.856111110999999028e+02,3.144299125000000004e+02,2.489109263000000283e+02
2.000000000000000000e+00,3.366276254999999828e+00,1.366500000000000000e+03,3.209741406000000552e+02,1.954891519999999994e-01,5.000000000000000000e+00,3.302187500000000000e+02,4.294456224999999563e+02,4.067215411000000245e+02
7.000000000000000000e+00,3.484126531000000249e+00,1.790500000000000000e+03,4.065884685000000331e+02,2.598150060000000150e-01,1.200000000000000000e+01,4.253947367999999756e+02,3.072936093999999798e+02,2.485991683999999964e+02
6.000000000000000000e+00,3.302526443999999728e+00,1.251000000000000000e+03,3.163436183999999685e+02,1.714752979999999982e-01,9.000000000000000000e+00,4.927352941000000328e+02,1.796941960999999992e+02,2.023883970999999917e+02
6.000000000000000000e+00,3.504790659999999836e+00,9.930000000000000000e+02,2.485554243000000270e+02,3.194867049999999820e-01,1.000000000000000000e+01,3.327187500000000000e+02,2.647379642000000217e+02,2.302885682000000145e+02
1.000000000000000000e+00,3.562231941999999929e+00,1.640500000000000000e+03,5.122755856000001131e+02,3.764247849999999840e-01,1.200000000000000000e+01,6.272307692000000543e+02,1.631607379999999807e+02,1.811907756999999890e+02
4.000000000000000000e+00,3.398967167999999983e+00,7.365000000000000000e+02,2.619977281000000175e+02,3.031543090000000107e-01,3.000000000000000000e+00,3.178571428999999284e+02,3.473523866000000453e+02,2.638228031999999530e+02
