2.504994638526113551e-02,-1.021034591871284626e-02,7.485102603968698393e-03,5.526587844433379464e-03,4.026695896191086026e-03,8.223706852422765085e-03,-5.437804597531794952e-03,3.021253685992633144e-03,-2.733386522377259046e-03
2.447841575878555859e-02,1.063064868845685872e-02,1.753679151168398634e-02,-6.739795908215455780e-03,-5.891769296977144958e-04,1.068498987937346184e-02,5.101307499789982207e-03,-9.543840146798175661e-03,-1.150583883766557840e-02
4.013488087133737503e-02,-1.653228368784766603e-02,-8.397317400704196882e-03,6.999639423338521564e-03,-5.438441120786592121e-03,-1.740338623367278931e-02,-9.541436010167672621e-03,-2.140454442269401625e-03,-6.731828327428956808e-03
-6.215801124140853118e-02,-2.667924254026729503e-02,1.282506493156688500e-02,-9.633766776714765626e-03,4.749806837098731124e-03,6.255894861860724840e-03,3.991707729710469721e-03,-1.561511771069490394e-03,1.739675174394506041e-04
2.614535633038030799e-02,-1.105639171131770140e-02,-1.156768052351253573e-02,3.130592829838860572e-03,1.017179651425976702e-02,1.117474300619505749e-02,-2.703266299649840273e-03,-2.274898201503674448e-03,-3.535714866848138540e-03
-8.073144287074683623e-02,-3.409199125489976827e-03,-1.373295302766564495e-02,-5.403816366961109591e-03,-4.097996125638019536e-03,1.143693276346311946e-02,-1.145987325799069367e-03,-1.856351820279087501e-03,-2.614073404856753768e-03
5.702287617416004761e-02,4.199706911997054537e-02,4.136992232088232239e-03,4.566709573864500583e-03,1.047314042460129740e-02,-1.299652534169581410e-02,-2.743357229064713465e-03,4.433345634242869156e-03,-1.034045377786242149e-02
1.911809205790632529e-02,3.497468723915517219e-02,-2.855642950489709758e-03,6.912269867825671099e-03,4.085428206708457098e-03,9.922886208732961590e-04,-3.114200727541174135e-03,-2.646631923562381503e-03,-4.634452569407585161e-03
2.230896185952587971e-02,3.084088274335954408e-02,8.632681216986383410e-03,-9.707930983640835482e-03,6.474165504096163724e-04,-4.642539654705615457e-03,-1.004969853966031224e-03,2.793925138503254926e-03,-1.599963065335941945e-02
3.522335894915158694e-02,3.828595955157652192e-02,-5.340020349067344484e-03,6.653213688423420535e-03,-1.586376499872130903e-03,6.244653267094691165e-03,-2.385420286282169487e-03,2.675809235806809756e-03,-8.598921771117602753e-03
-7.529937618856820392e-02,7.274606628125184112e-03,-3.368692559793998870e-02,-2.059650224036886374e-03,-2.518383259015536182e-02,-6.546564508062147200e-04,-9.475722599017899093e-04,2.802213709437637555e-03,-2.244599472116533267e-02
4.930738017428666631e-03,1.363118136523553368e-02,-8.487014025813550272e-03,6.173736969576566584e-03,-6.630096491808217668e-03,3.550793577378499183e-03,-8.031553190521662985e-03,-1.169744393388100386e-02,5.170323130914766981e-03
3.728328143944963785e-02,-1.379644002965505975e-02,1.200567024119664032e-02,-5.529112525127857086e-03,-8.441173880328278756e-03,-1.506363186374073786e-02,5.472646830821758894e-03,-9.789344345481367643e-03,1.979370751250826132e-03
3.041546602515154615e-02,-1.542176464659860378e-02,4.427259255853641454e-03,1.379968537185049995e-03,-1.430076140783057698e-02,-2.093978923701797501e-02,-5.707240997362532549e-03,-3.062050880944298167e-03,-1.415286098055730697e-02
3.983683834201656032e-02,-1.222146853957383449e-02,9.664457783278521466e-03,1.443234871767344954e-02,-1.680130412767539411e-02,-6.767676984891295502e-03,9.477911060712359073e-03,-9.502734451234572804e-03,1.295794008103257587e-02
-3.963111600904085235e-02,-1.340619048896769458e-02,1.784000181489318534e-02,1.838537697607535090e-02,7.159298047490665617e-03,1.486197250509576490e-02,3.591249372366291798e-03,6.861235043470514982e-04,-1.171885325347830041e-02
-4.967583215780905365e-02,-8.361850911774127218e-03,-7.828414470377537820e-03,-8.073114439393975356e-03,-1.973937659149669482e-02,5.521796360735607007e-03,2.131215013050677832e-03,5.453566681753727226e-03,4.452244421554496555e-04
-7.150548329533194802e-02,-7.158733035103068479e-03,6.105365406456258158e-03,1.460417213071195895e-02,-2.210080685963475809e-03,-1.363285439725586863e-02,-3.788789317950431914e-03,4.843583392539585301e-04,-9.229655344970524172e-03
1.833930751850857549e-02,-1.330544918324449120e-02,4.856259534017226195e-03,5.198335875720658424e-03,-1.618014207815576897e-03,-1.956056362578237687e-03,-2.068243589055782441e-03,1.234076660617574803e-02,-1.981653981292765682e-03
-1.362215148947143462e-02,-2.408277678368904093e-02,9.088317525529418864e-03,1.251715906910248971e-03,-5.745083032452385184e-03,9.043179485415749411e-03,-3.472656316298525746e-03,2.416461240631178828e-02,-6.614202846685656931e-03
5.281591891398420419e-02,-1.773850909448810957e-03,1.147216124058104449e-02,2.196424531146476400e-02,2.517130306259787297e-03,-6.173144095446332462e-03,-2.268550430144386943e-03,1.887956230992131335e-02,-1.101285224545790753e-02
4.163736209338821798e-03,-5.538444022240582645e-03,-1.346110883619985529e-02,-6.275741502286109885e-03,-1.397048121918487672e-02,5.498417050803255067e-03,-4.628865374597807870e-03,-8.602251957454428236e-03,-2.076147853185830120e-03
2.982864414101641173e-02,8.433878858195385103e-03,4.242387120484636615e-04,3.358374711606302437e-03,-1.235126357900298913e-02,-1.862715095128805731e-02,8.717504904780071066e-05,-6.569064860977960260e-03,-7.296919583950511878e-03
7.900319096333987059e-03,-6.334892348386347502e-03,-2.977977048747561598e-02,-2.503433538935496624e-02,-2.363996487511030829e-03,2.248810731980483996e-03,-3.470502159398165549e-03,7.475437858138320527e-03,2.250563526504265662e-03
8.255729877819249427e-03,-4.184030220167187474e-03,-2.901248276664773751e-02,-2.094186376794823432e-02,-6.485211544713820331e-03,1.219392616130790009e-02,-4.817067863732518197e-03,3.410441655742033756e-03,-3.368858060493949008e-03
1.532952844572719152e-02,-3.318951296387240377e-04,8.407673724013875818e-04,6.090895768793415897e-03,3.416949252641643571e-04,5.156409881310537388e-03,-7.364475291251437565e-04,1.505739750686188941e-02,-1.572460591656636014e-02
1.932623372886155266e-02,1.018145449885196271e-02,3.805113344010351180e-03,1.418268371344311185e-04,1.834517688204868879e-02,1.147057926638808505e-02,1.982549104432109778e-03,-9.161729508268762548e-03,2.972023724476457671e-02
1.939135572647501110e-02,8.455233343693180836e-04,1.287585764159757638e-02,3.310654252927633812e-03,1.745065842200347120e-02,2.920661052739888155e-03,1.706413225292635724e-04,-9.636023645980458865e-03,3.056582877630717107e-02
-5.808973840255930721e-02,-6.738643665216841570e-03,-1.382439039734890615e-02,-2.461684843699913500e-02,-1.482773619449290030e-02,3.806240134290419727e-03,-4.457433993384257026e-03,-1.165493462793165159e-02,-4.639206069714419019e-04
5.402260866780125154e-02,-7.681701959518250425e-03,6.697238729348100467e-03,1.503431052224186732e-03,3.141288352508127182e-03,-1.627042787406025870e-02,-5.147696265339618549e-04,-1.266990508069284344e-02,2.415521792732761366e-02
-3.089734030072577471e-03,-1.298997054898791241e-02,6.787293889301508967e-03,1.281145126969931818e-02,-7.599486477902246337e-03,2.722266213932016295e-03,-4.214300177081895839e-03,-2.980649214841832838e-03,2.410930028918301105e-02
4.782114403613377251e-02,-8.748066960797586111e-03,-7.670588810042317830e-03,-2.502528223485569418e-03,-1.391575951474805992e-03,-5.016349962097592374e-03,-1.926741981260420185e-03,-2.260375414567534005e-02,-7.754598531319061364e-03
1.543692544903024072e-02,-8.007798691469360935e-03,1.444937577198288602e-02,2.076431480691099014e-03,1.671075020829448574e-02,7.856263092835434267e-03,4.016203426326683465e-03,1.434283521586621722e-02,-1.353990803581837151e-03
1.917287686388590220e-02,-2.031784585946297753e-02,1.138029578833084018e-02,5.052799793811573077e-03,1.123259471027267947e-02,-3.748848861287115350e-03,-4.377425913480692782e-04,9.548950024691294641e-03,-2.225968144557555206e-03
4.097769529915239878e-02,9.517666656975051764e-03,5.163930165022066060e-03,4.618836142180953071e-03,1.818524459376931121e-02,-1.335737129502376740e-02,-2.119746677126386255e-03,1.312394239255809149e-02,-6.690955928825133292e-03
3.549173086183145948e-02,2.928701244476542356e-02,5.274658719963553830e-03,6.631470160464232599e-03,-4.795685107019380389e-03,8.409001959880696778e-03,-3.933317627252108303e-03,9.253539211531460612e-03,-9.188557556262821370e-04
6.078364251392485984e-02,4.726081113039981574e-02,5.213356934145849803e-03,4.858488054633198355e-03,-1.069926864589433591e-02,2.049450419472123239e-03,-3.618232374356011773e-04,4.560232570256630112e-03,2.227599090829244111e-03
1.462560729614779086e-02,-1.632384448243101235e-02,6.224835216958126555e-03,1.607901158575259642e-02,-1.039816008196794419e-03,-5.817795264010783458e-03,2.649766817921772859e-04,-1.111176964588594246e-02,3.393046294541818275e-02
4.074754843048140202e-02,-7.673290751044987631e-03,1.310099218680534257e-02,1.665176221642468424e-02,-2.247073255421128135e-04,-1.026449857497937004e-02,-4.712027342429791696e-03,-1.178758213069158907e-02,-1.141986268984510403e-02
2.200490096656721947e-03,-1.453981010883580866e-02,6.503667695060357662e-03,1.404547227537477662e-02,-4.318870161478116296e-03,-4.224834516462578661e-03,1.693484232910122921e-03,1.854822264816903196e-02,1.889017226985743132e-03
6.637785672046447871e-02,-2.899693344370461896e-03,2.135924585963948786e-03,1.096426042044186012e-02,4.748987558559747261e-04,-1.778130726399467648e-02,4.779766552292130828e-03,1.493409360518853715e-02,-6.012708648740954474e-03
5.533178101090015927e-02,-4.802588228296372080e-02,9.100884133194995021e-03,-1.123990550986491213e-02,3.597363143708207783e-03,-1.278787895975256120e-02,-8.533761760609194502e-03,-1.073617197194835088e-02,-1.401025919294624986e-02
2.082013660699885693e-02,-1.989287018386221365e-02,1.339631167811603484e-02,5.253428949545196035e-03,9.947332347946940059e-03,6.329966413904913186e-03,-7.927028951235115008e-04,1.369396380225225592e-02,-6.778124124721216816e-03
-5.608624436208628668e-03,-2.512550535640912033e-02,7.366322931648028489e-04,1.747938863409217482e-03,1.133307987445732537e-02,1.094132447644369753e-02,-2.815745601765229367e-04,1.429067750232206925e-02,-6.879706275722128478e-03
-7.247459262813209235e-02,-8.115075739915482422e-03,-2.124378270457782589e-02,-3.821372045640600637e-03,6.934068341070087800e-03,7.376765218723448612e-03,1.679561728924454638e-03,-1.236472699361911530e-02,-7.390798166015883838e-03
-6.486429991575277942e-02,-2.549669551943225046e-02,1.192236313718240135e-03,5.332158108867588592e-03,-1.356375887489775839e-03,-1.281393398123327650e-02,-3.241471947694662872e-04,-3.496677780494792179e-03,-1.416680643944346306e-02
-4.509547627916617868e-02,-1.170911514869658193e-02,1.240015792864141916e-02,1.424951842518567061e-02,5.140947077361488621e-03,-1.005706285202904830e-02,2.230918457862571778e-03,-3.148606693448527741e-03,5.644923292164093914e-02
-5.810323569843603431e-02,-6.314758551670820313e-03,9.869142696989002123e-03,-6.276454058424860323e-03,9.254191088075458538e-03,-9.260949532217637239e-03,4.285114040794724285e-04,-7.167727315754746390e-04,4.278455273881263260e-02
1.112513191546895619e-03,4.529981046289321966e-03,-8.084697067715751473e-03,-1.086595607177514439e-02,8.051313302585185253e-03,1.616705957469093818e-02,3.812781095512036544e-03,1.279491629193216760e-02,-5.303166990888712878e-03
-3.692688828159589043e-02,-1.108512996765057337e-02,8.749609893111482545e-03,1.312684901529792038e-02,-1.007024023965641347e-03,1.234099787674495033e-02,-3.308053030159499065e-03,-7.702058146587659887e-03,5.107905100172502322e-02
5.567907501426816452e-02,-1.342109165874717271e-02,1.465652800296084017e-02,7.723006155938492295e-03,1.076081307459389805e-02,-1.417405841639265496e-03,-1.047177089665638113e-02,3.068251870790845819e-03,-3.161980930599384010e-03
2.888504575319529935e-02,-2.457056428549549143e-02,9.635823049366080625e-03,-8.385062962770462296e-04,1.161463572361753904e-02,-9.453124686042429711e-03,-1.843576356113771917e-03,-1.054500586984431776e-02,-6.353874686610651822e-03
6.995804295584094092e-03,-1.860307412927795709e-02,7.627240117508335936e-03,-2.279420111881336111e-04,1.337230729495786277e-03,3.216796112610609271e-04,-1.570899695616390177e-03,-1.501506286360381609e-02,-1.825119874883966969e-03
-7.130841584614244777e-02,1.663910565075639274e-03,-1.587478551747608518e-02,-3.871422137839544697e-02,-2.010767811225377955e-02,7.060838675897685096e-04,2.743954509460308847e-03,1.693713634911546417e-02,-5.732206348739055102e-03
-4.219573352420411677e-02,-4.349791223612555977e-03,1.715299293247880830e-02,-6.438617085586883712e-03,1.063259563870815267e-03,7.156776368938153575e-03,1.423625425879436121e-02,7.109381668487913366e-04,-5.088118199128075121e-03
-6.413858185042045634e-02,-9.318642683610959751e-03,-1.177233203079595079e-02,-1.373983564662921777e-02,7.378873231482429781e-03,2.435748091593268293e-03,8.838952412479556334e-03,1.119495520761120072e-03,-1.167677597841247986e-02
-4.288273466274403894e-02,-8.419306920441158720e-03,2.391222075417317669e-02,-1.838476618933782350e-02,1.511099370763986476e-03,8.256118281133239742e-03,2.506003428348776638e-02,3.533133965138404026e-03,-6.488148071330215177e-03
-7.241353991179494409e-02,1.120603551295062082e-02,-3.995147323166747810e-03,-1.719709184359089621e-02,-6.303723207975053637e-03,1.179601728654233804e-04,1.249042191291664487e-02,2.660302337171742589e-03,-6.519964953022281372e-03
-4.124348658635426657e-02,-8.721314708636782043e-03,1.789094924515666207e-02,-6.786108062005951486e-03,-3.339817050273268320e-03,6.821840006632555638e-03,1.231882738957210642e-02,1.952773542489012575e-03,-3.951562801266845885e-03
-6.169548736463184579e-02,-8.966672887145249807e-03,-4.337321078764944104e-03,-1.352086174585565535e-02,8.710131837560766699e-03,3.012346910909400374e-03,9.920027531916276314e-03,-1.667158602722338366e-03,-1.021658308076439474e-02
-5.421457605945761288e-02,-1.511215197862384244e-02,-1.119006258861418232e-02,-2.210517001118205219e-02,1.643104530710843419e-02,8.919808260070567069e-03,2.132411061738821376e-03,7.655701976800628229e-03,-1.094650191582331906e-02
-5.608488484227563964e-02,-1.679832725139476790e-02,-2.239488995288638901e-02,-1.969217950696474859e-02,6.054362555005354807e-03,2.040157496048777917e-03,-6.706047328116256090e-03,9.907545596779527078e-03,-2.402214913163334183e-03
1.905032704213226527e-02,-1.071977212908677840e-02,-7.728211848343562521e-03,1.846729595599754274e-03,1.467681940270267743e-02,1.734560781114851194e-03,1.357297030372137678e-03,8.778168889039079589e-03,7.587442626208939968e-04
1.680227842713065758e-02,5.829861419188091774e-03,7.678277563309165651e-03,7.996042937065794831e-03,1.256559043764354962e-02,7.448909449230996238e-03,-5.463483285438996973e-03,1.166884608530381270e-02,-3.795645638037967780e-03
2.944269323561456847e-02,2.577166615810710785e-04,3.851758150285604539e-03,6.377949865272966937e-03,1.219270144718393595e-02,1.308669132064096616e-02,2.962811926190625153e-03,-6.205173455418844589e-03,-7.203541435956140320e-05
2.148505651974119343e-02,-1.140690638691012337e-02,9.982570278789354087e-03,8.511797004612162848e-03,3.656989923401852190e-03,5.325762255306471654e-03,-7.778753589336702065e-03,5.204592748086724584e-03,-1.678971535238815748e-03
1.538898301427252605e-02,4.751610534694918758e-02,-1.520292414297728196e-03,3.139586792240152153e-03,4.052327598292322468e-03,-7.225005637337744702e-03,-1.063039473865501306e-03,-5.941001727824186777e-03,1.180099951887314015e-02
1.406836224319704329e-02,-1.875675508992571960e-02,2.660502581420587159e-04,2.173425148357637036e-03,-1.184690262247386355e-02,-1.446640370202658191e-02,4.642466291588789179e-03,-6.520691049499874152e-03,-5.169284872154094289e-03
-7.280760317997192477e-02,9.747738409714656882e-03,-1.150974830147333781e-02,-2.570855462829058427e-02,-2.311523538078290654e-02,-4.613873923517530892e-04,-7.623830415632255886e-03,6.859037421090761338e-03,-1.310574753079890749e-02
-6.369513731726328398e-02,2.904839765628821832e-03,-1.516826941067847719e-02,-1.853973074339592070e-03,-1.786573041925294120e-02,1.374824441554665195e-03,-2.747416942202107921e-03,1.692508001186070199e-02,-2.138764274832283263e-03
-5.475205528528022392e-02,-1.900777373602977527e-03,-1.375783386518378455e-02,-2.775390593309566556e-02,-1.518014846578807919e-02,1.273190172414615570e-03,-1.632807066494933526e-02,-2.159482955648854650e-03,-1.299737014299353136e-02
3.192015017230005487e-03,-2.030472118058241748e-03,4.699334997719688441e-03,2.100376258458709448e-03,4.891253032437817110e-03,-1.240443121449061499e-02,3.991493694775271966e-04,-1.050861698560765986e-02,-1.317126112172445525e-02
4.714046949418843752e-02,-8.064774116282933183e-03,7.770175711984847640e-03,6.958439495610946671e-03,1.063474385022345793e-02,-1.623130242613115073e-02,-2.440743502775148763e-03,-1.100131214960129063e-02,-9.963448447324481025e-03
-5.788112975191325033e-02,-1.253417508291022366e-02,1.894508922797285763e-02,4.045538260179455670e-03,-1.544083397639042267e-03,7.124894973712798431e-03,5.326661423423501886e-03,-4.995236703616683267e-03,-1.068518320262228267e-03
4.569529200227407523e-02,-8.890276509846443617e-03,-3.983112134988004739e-03,3.247456927092571242e-03,9.470127415825117453e-03,-1.001016717564198223e-02,1.178324429754866280e-02,-7.870254580302571759e-03,-1.371904490721135433e-02
-5.319466254470171102e-02,-1.726611954700274423e-03,-1.323804856968308769e-02,3.254627140531738544e-03,-3.705562992108753142e-03,3.974724940562736862e-03,-5.821086018804635422e-03,6.223217330916668705e-03,-8.201415236762842065e-03
-5.459365789705770966e-02,-1.908375874341345507e-02,-1.436386299505556900e-02,-3.407718531856517019e-02,-2.713789535164323752e-03,2.678244539711158775e-03,-1.722649811865267083e-02,6.022764621375245424e-03,-6.246071237255818899e-03
-4.305464849676354788e-02,7.149235539473011714e-02,8.143887960741266752e-03,1.698073457580903667e-02,3.359938146941203810e-03,-1.082330656692647580e-02,4.977291396535292456e-03,5.544816969195381223e-03,-1.398876535916315257e-02
-3.757854780869820249e-02,6.719622852106112848e-03,9.146963475486699635e-03,-2.258042836661843314e-02,1.423715177163103335e-02,4.322451548759999838e-03,-2.394724954592675290e-03,1.185218818389330471e-02,-1.162416352610307589e-02
-1.026780470972880714e-02,3.115079079783754368e-02,2.594008469645814503e-03,1.635909745047683939e-02,9.010349510717788335e-03,-9.495703581524139042e-03,2.795161742833443194e-03,-9.702396862448949347e-03,5.619109987910633243e-03
-6.780488812873955440e-02,1.673039778186648577e-02,-2.558676209679333624e-02,-2.628476796082395567e-02,1.226437708446610417e-02,9.865416453430952623e-03,-1.379123087925108841e-02,-8.220439698634436285e-03,-4.692130862622434506e-03
-5.250800512425485289e-02,-1.152497397074967074e-02,-2.274939893585042200e-02,-3.385900044428126476e-02,7.149707027674594324e-03,2.988113149476703291e-03,-2.493314352213928976e-03,5.135123573927558374e-04,1.010382054373621915e-03
-1.617875365147483646e-02,6.850382964184973528e-03,8.795571678674604654e-03,2.497560805375542356e-02,-1.147840597250251483e-02,-1.080068166440469220e-02,4.322696598055699585e-03,-6.364583765862335402e-03,1.755274228034977430e-02
-5.219424258910294184e-02,-9.682744239958082991e-03,-1.144908844138171899e-02,-3.447352945502643595e-02,-6.197355359836365443e-03,3.131153203830763267e-03,-1.046902779420634012e-02,1.010871285197936266e-02,-6.923555089451837938e-03
1.121803596688550992e-03,-7.053527362368186213e-03,1.140055474306791473e-02,8.196287476748694359e-03,7.626408606647601396e-03,2.709147431014571547e-03,8.273020309206912748e-04,-3.487387712521012890e-03,-4.250140306485263725e-03
5.180420491036784314e-02,-2.064766060408146711e-02,4.568287741021776795e-03,3.224180772485851863e-03,-5.336741284972959173e-03,-1.203843901661457577e-02,9.941294246891630229e-04,-7.412810583809914186e-03,-9.421672369517181470e-03
-5.860496187560784026e-02,-8.609234519658457221e-03,-1.887855855452016951e-02,-3.904272839765326325e-02,-1.113365385233919432e-02,1.135879265457333427e-03,1.317448319614413854e-03,-9.004482369382458065e-03,-1.611909996235226517e-02
-1.690508818042871925e-02,-1.104847542548668612e-02,3.657002894697143538e-03,1.571977232375502270e-02,4.885239509512757927e-03,6.217664301912009632e-03,-5.039595676098542615e-03,-1.126822312233343761e-02,-4.205853885432589076e-03
3.674096637245383851e-02,1.772090516045864150e-02,1.126388573484291607e-03,4.661996357936004469e-03,5.364341620770574168e-04,-1.743410427108756100e-02,3.501024137221975252e-03,-7.482916695935272998e-03,-6.914066257031663276e-03
1.718305927890469154e-02,5.024638319664518488e-03,-2.603742200462875068e-03,-1.655656087677925757e-05,8.749358512068284091e-04,-2.204282025195425290e-03,3.655312453647638956e-03,1.071525651230331201e-02,-5.316443182528018865e-04
5.140269405193976376e-02,1.143927773980976843e-02,7.489537485271285065e-03,-8.620352724028635186e-03,-2.384515563782770020e-02,2.078205885954957904e-03,-1.314441637132404087e-03,5.113007206091424450e-03,1.808268196655262632e-03
5.240181030399981149e-02,5.266945347975706716e-03,-1.080684060380008226e-03,2.324917400183039613e-03,5.033053341066988894e-03,-5.077225437562446660e-03,8.547829758754233332e-05,1.708701691832175198e-02,2.197859529114794003e-03
1.716012822085758588e-02,-1.105173602165450582e-02,-1.101965386751544524e-03,9.953386796660197711e-03,-1.255991659863866551e-02,-1.450981962629157435e-02,1.966763996169902488e-03,-6.979601407929294718e-03,-6.923458759356435760e-03
5.337695770631398912e-02,9.104952820780453510e-03,9.295268346822921704e-03,1.941709834067296622e-02,7.223690683604217996e-03,-4.776803122513229092e-04,-1.825915261724730921e-04,1.613550455400400083e-02,-1.960178878853185026e-03
-4.203309573131264036e-04,2.970780644136539368e-03,-2.074253861988836420e-02,-1.934066663328849398e-02,5.374332874089304520e-04,-1.823987421012134231e-03,-6.857060626298334266e-03,-7.743251818792487411e-03,-3.720994413124571916e-03
-1.183168679199297972e-04,3.556987908159499161e-03,-1.581258646992864808e-02,-1.217390337253164076e-02,1.979778053273548860e-02,-1.635089170304127081e-03,-6.886263636806688217e-04,-5.434950484377623105e-03,-1.037703056586906231e-02
5.106355806758074156e-02,-1.906769439505296912e-02,-4.422333429092759234e-03,1.702903595196403330e-02,-3.914261460377019969e-03,-6.562751911405939132e-04,1.245194353541592084e-03,8.809813590851263421e-03,5.983645658307068689e-03
2.206349937488994231e-02,5.453038610969088151e-02,-4.951461415748781422e-04,1.040789464546833243e-02,5.751799260360712738e-04,-8.754912061085633190e-03,7.526096421916008555e-03,-5.099893981096102237e-03,-4.645575161048327330e-03
7.697348432775470532e-03,8.650288372518844665e-03,-6.789466090713176631e-03,8.055009836243697896e-04,-3.501246179985173751e-04,1.072182799100119231e-02,2.465439380393945768e-03,1.908179859892698144e-02,-5.660586606063588641e-03
8.361177457227314189e-03,-1.757869094144553015e-02,7.798091154295434119e-03,1.693515994418703582e-02,-2.146024167132054572e-03,-4.763591509727120935e-03,-1.877045284854830191e-03,-7.715689314591145202e-03,2.175354321620943596e-02
-1.148639551684027538e-02,5.136589026406000215e-03,6.982133425979099826e-03,1.511523579897584499e-02,1.374680771204111855e-02,-9.325447254814206791e-03,-4.621232189401780141e-03,-3.908441045405197309e-03,3.237136189395641711e-02
4.933286692015826508e-02,-4.213343124138191407e-04,1.204739796430658212e-03,1.488457260405993965e-02,8.594975904543389333e-03,-5.753721405417308934e-03,5.576950328031671711e-04,-5.716528528828348533e-03,-8.375475224329419904e-03
-5.384709046127682253e-02,-1.413569198321056389e-02,1.205701447339379249e-02,2.321440797277318953e-03,1.242610230987338527e-02,1.734717267958331074e-02,3.874998523024259910e-03,-2.541601548327889707e-03,-5.162766828980238677e-03
-4.117096840796875823e-02,1.901232266682200073e-03,9.758767004823311678e-03,2.370559096252691095e-02,4.704970099010097589e-04,-9.941705540550174400e-03,1.266039364400057925e-03,-3.431681279871554545e-03,4.496897967559562032e-02
-3.392671940884611076e-02,-7.539193372394947801e-03,6.341483323094507935e-03,7.549143336491397592e-03,7.725253624703327764e-03,1.390014609569334425e-02,-8.832540248477016792e-04,-6.462329727655742248e-03,5.054378060827730001e-02
-6.045434926665620851e-02,-6.766062267256529178e-03,-1.742153464361763382e-02,-2.322819488093955456e-02,-2.429926881650317297e-02,-7.210175574073219174e-04,-4.978864099739439310e-03,1.483788925710541676e-02,-2.458868716103097731e-03
4.128692013560794627e-02,9.818865632405504237e-03,1.854778829551833111e-03,9.058013689937069457e-03,8.138074400876575340e-03,-6.995522686192998801e-03,-1.436377422251098419e-03,-4.981209021934773773e-03,9.731679618471388710e-03
5.603818672389025007e-02,9.940361994085832736e-03,7.405394281367989710e-03,1.603425304181655547e-02,1.006222716847332728e-02,-1.614424063453043234e-02,4.733233590995950847e-03,-3.875118787254905241e-03,3.351855459095531928e-03
4.897053138382034126e-02,-1.103968628121947343e-03,6.299406607895434961e-03,4.725165138443117134e-03,1.794051257860701173e-02,-5.505965221782389146e-03,-1.668059542171249684e-03,-5.267443437587644196e-03,-7.731675763279781746e-03
2.840410445554880300e-02,2.722147717257030267e-02,1.189475522005523089e-02,9.821914596686838125e-03,-1.449230321533832508e-02,-1.333810889729647974e-02,-2.930202795596414944e-03,4.536356237731524639e-03,-6.994008388282964284e-03
-7.011327048807287909e-02,-3.866417630124487775e-03,3.029736613243585574e-03,1.964024748220254135e-02,-1.593037295571775661e-02,2.516472668285132594e-03,2.117928352163289674e-04,3.379986171312339069e-03,-1.450828308785276008e-02
1.412788034758705137e-03,2.991434881434543169e-02,-2.092372257660827031e-02,-1.655246945127146485e-02,-1.240662577070907047e-02,-9.746705953511991842e-04,2.261367479877662802e-04,6.068295514451165287e-03,-1.993157711858657265e-03
1.935489601244626268e-02,7.531871679384493853e-03,-1.146071823013244256e-02,4.026698656998633011e-03,6.308649488910304977e-03,-1.750996966824459530e-02,6.572866419355704801e-03,-5.034258624073117624e-03,-5.726892381044308006e-03
-6.418441699905087783e-02,8.845723512276890826e-03,7.630205519235460331e-03,7.750992147521174047e-03,6.175483787610573823e-03,4.298939150394289789e-03,-4.335599970399926090e-03,-2.232959700013452658e-03,-1.626831361161748535e-02
5.554127269904711450e-02,5.716650258698791759e-02,1.542193075947579902e-03,1.307919176077120861e-02,-2.893858422958146392e-03,-5.540908347938966472e-03,1.287993735350028129e-03,-3.004614057135767975e-04,-4.647848865215564555e-03
3.351109320603427172e-02,3.050171658542239969e-02,7.174938410244067512e-03,5.028224742673046734e-03,-3.939514123430853942e-03,-3.119928235537372703e-03,-2.363229673901514564e-03,7.316058907490514442e-03,2.597607122152112251e-04
6.825378909019491624e-02,3.013649927132064366e-02,1.293958122045296526e-02,7.590962427057093391e-03,-5.832042857346095982e-03,4.648525331140263136e-04,8.327129890130890826e-04,1.170399957656627528e-02,2.104260407277252012e-03
2.585516438906779527e-02,3.622035397362197151e-02,1.027564127009554865e-02,1.024586630112025824e-02,-2.112101310107391411e-02,1.331032261259679260e-03,-4.063007701624883616e-03,-2.008939309816924063e-02,-7.675492828257119912e-03
4.568181777765858292e-02,-1.113715481187682566e-04,8.637861590250395585e-03,-4.876943356503033594e-03,-8.635288992800270458e-03,-4.436413797448040056e-03,-3.751895767927635426e-03,4.498577979902620115e-03,2.121510376666264908e-02
3.294955041601497353e-02,5.456295279655023860e-03,-3.248041996612301054e-03,1.361900206324207808e-02,1.192918927414211849e-02,1.236970319150714100e-03,3.224284435855224746e-03,-5.565837171052408043e-03,-4.314966241909132423e-03
2.162157527222006992e-02,-1.362153324960672755e-02,7.006593126407096792e-03,8.157806980198073835e-03,-1.275792284104682039e-03,9.706884511033422869e-03,2.741227971309854322e-03,8.421376672886253176e-03,-4.305574434656591482e-03
5.718769881728803794e-02,-8.237517596062388439e-03,1.182186594702216119e-02,4.400250816906918494e-03,1.251487174593421577e-02,-4.224659797910135066e-03,6.153834144715802229e-03,-1.199081531574847787e-02,1.698608272454293878e-04
3.342412874299043046e-02,3.013750392419751577e-03,2.199992747082433250e-03,-6.143028938313363670e-03,1.162680634963180609e-02,4.257065057463478401e-03,-1.639338100576424092e-03,-8.724458885990316092e-04,-2.819409490039106667e-03
1.568245692573327563e-02,-6.042845772608416294e-03,-6.093815235817601379e-03,-4.094565421128209225e-03,-7.060495290970720574e-03,-3.077766841488483070e-03,-4.167732030473416706e-03,-1.374039850052213374e-03,3.848925489692192180e-03
